"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOMF:0036435","K48-linked polyubiquitin modification-dependent protein binding",0.788813505140821,0.774086378737541,1,"54629/51035","MINDY2/UBXN1",2
"GOMF:0050699","Ww domain binding",-0.849624444151634,0.775,1,"340543/140597/164684","TCEAL5/TCEAL2/WBP2NL",3
"GOMF:0015696","Ammonium transport",-0.751830144124795,0.776785714285714,1,"6558","SLC12A2",1
"GOMF:0042392","Sphingosine-1-phosphate phosphatase activity",-0.726919344622361,0.777262180974478,1,"8613/8612","PLPP3/PLPP2",2
"GOMF:0004866","Endopeptidase inhibitor activity",0.794213689156571,0.777618364418938,1,"51377/26952/8530/4018/58503/10879/5345/3699/6694/6590/10406/9097","UCHL5/SMR3A/CST7/LPA/OPRPN/SMR3B/SERPINF2/ITIH3/SPP2/SLPI/WFDC2/USP14",12
"GOMF:0032405","Mutlalpha complex binding",0.757332953289553,0.77834179357022,1,"2956","MSH6",1
"GOMF:0036374","Glutathione hydrolase activity",0.758409714841008,0.77834179357022,1,"91227/2686/2687/2678/92086","GGTLC2/GGT7/GGT5/GGT1/GGTLC1",5
"GOMF:0098632","Cell-cell adhesion mediator activity",0.773412763820334,0.780337941628264,1,"1826/57453/91624/54538/152330/23022/133418/57549/682","DSCAM/DSCAML1/NEXN/ROBO4/CNTN4/PALLD/EMB/IGSF9/BSG",9
"GOMF:0008420","Rna polymerase ii ctd heptapeptide repeat phosphatase activity",0.777675853996964,0.780730897009967,1,"132160/9150","PPM1M/CTDP1",2
"GOMF:0004030","Aldehyde dehydrogenase [nad(p)+] activity",-0.721937593442611,0.781902552204176,1,"218/217","ALDH3A1/ALDH2",2
"GOMF:0008143","Poly(a) binding",0.77352804016005,0.782089552238806,1,"3192/9987/10492/140886/10657/79882","HNRNPU/HNRNPDL/SYNCRIP/PABPC5/KHDRBS1/ZC3H14",6
"GOMF:0005078","Map-kinase scaffold activity",0.778643884429678,0.782537067545305,1,"8844","KSR1",1
"GOMF:0070402","Nadph binding",0.771287295797137,0.783076923076923,1,"5860/1719/84869/9380/2194","QDPR/DHFR/CBR4/GRHPR/FASN",5
"GOMF:0015174","Basic amino acid transmembrane transporter activity",0.746671116283024,0.7834179357022,1,"54896","PQLC2",1
"GOMF:0047429","Nucleoside-triphosphate diphosphatase activity",-0.751205335378448,0.78345498783455,1,"3704/55270/5167/79077/1660","ITPA/NUDT15/ENPP1/DCTPP1/DHX9",5
"GOMF:0015187","Glycine transmembrane transporter activity",-0.750809258529514,0.785,1,"153201/6536","SLC36A2/SLC6A9",2
"GOMF:0005025","Transforming growth factor beta receptor activity, type i",0.770992204828775,0.785714285714286,1,"7046","TGFBR1",1
"GOMF:0015347","Sodium-independent organic anion transmembrane transporter activity",0.776348995924383,0.785714285714286,1,"338821/133482/81796/53919/28232","SLCO1B7/SLCO6A1/SLCO5A1/SLCO1C1/SLCO3A1",5
"GOMF:0019871","Sodium channel inhibitor activity",0.772169020002313,0.785714285714286,1,"255738/6324/55800","PCSK9/SCN1B/SCN3B",3
"GOMF:0008061","Chitin binding",0.739059589846388,0.786802030456853,1,"1116/1117","CHI3L1/CHI3L2",2
"GOMF:0035198","Mirna binding",0.791372366458571,0.78698224852071,1,"3178/23264/79727/51490/87178/80149/6895","HNRNPA1/ZC3H7B/LIN28A/SPOUT1/PNPT1/ZC3H12A/TARBP2",7
"GOMF:0005138","Interleukin-6 receptor binding",0.769837134951647,0.787375415282392,1,"3570","IL6R",1
"GOMF:0042698","Ovulation cycle",-0.737055777051854,0.78772378516624,1,"1956/5176/558","EGFR/SERPINF1/AXL",3
"GOMF:0007252","I-kappab phosphorylation",0.775631595112157,0.788643533123028,1,"10549/51284/23085/153090/3551/7098/6885","PRDX4/TLR7/ERC1/DAB2IP/IKBKB/TLR3/MAP3K7",7
"GOMF:0099173","Postsynapse organization",0.769915207349837,0.788870703764321,1,"102/8326/22866/8829/87/80728","ADAM10/FZD9/CNKSR2/NRP1/ACTN1/ARHGAP39",6
"GOMF:0043394","Proteoglycan binding",-0.750532331055952,0.788918205804749,1,"50509/1514/1513/1508/1520","COL5A3/CTSL/CTSK/CTSB/CTSS",5
"GOMF:0016409","Palmitoyltransferase activity",0.770223348061589,0.789554531490015,1,"84885/55625","ZDHHC12/ZDHHC7",2
"GOMF:0045182","Translation regulator activity",-0.778671921363652,0.790055248618785,1,"10644","IGF2BP2",1
"GOMF:0034236","Protein kinase a catalytic subunit binding",0.773587862997689,0.790220820189274,1,"6262/5569","RYR2/PKIA",2
"GOMF:0001960","Negative regulation of cytokine-mediated signaling pathway",-0.738574310205548,0.792405063291139,1,"1893/5788","ECM1/PTPRC",2
"GOMF:0051537","2 iron, 2 sulfur cluster binding",0.751799804093097,0.793363499245852,1,"316/112812/81689/284106","AOX1/FDX2/ISCA1/CISD3",4
"GOMF:0015108","Chloride transmembrane transporter activity",-0.774678524680382,0.793478260869565,1,"115111/5172/65012/116369/57468/6521","SLC26A7/SLC26A4/SLC26A10/SLC26A8/SLC12A5/SLC4A1",6
"GOMF:0001517","N-acetylglucosamine 6-o-sulfotransferase activity",0.761981585924695,0.794019933554817,1,"4166","CHST6",1
"GOMF:0051959","Dynein light intermediate chain binding",-0.816956249017328,0.794478527607362,1,"127602/196383/146754/283234","DNAH14/RILPL2/DNAH2/CCDC88B",4
"GOMF:0070740","Tubulin-glutamic acid ligase activity",-0.742082774496204,0.795,1,"23093","TTLL5",1
"GOMF:0017034","Rap guanyl-nucleotide exchange factor activity",0.735236665916029,0.795096322241681,1,"5906/10411/2889/9771/9693","RAP1A/RAPGEF3/RAPGEF1/RAPGEF5/RAPGEF2",5
"GOMF:0016651","Oxidoreductase activity, acting on nad(p)h",-0.728583154440706,0.795620437956204,1,"56964","WDR93",1
"GOMF:0031683","G-protein beta/gamma-subunit complex binding",0.746961934314437,0.79673590504451,1,"2773/2774/2776","GNAI3/GNAL/GNAQ",3
"GOMF:0005243","Gap junction channel activity",0.771421943731556,0.797364085667216,1,"2707/2705/375519","GJB3/GJB1/GJB7",3
"GOMF:0010033","Response to organic substance",0.78033579924486,0.797704447632712,1,"7078/7515/5515/844/8527/5345/3726/6713/3727/7076","TIMP3/XRCC1/PPP2CA/CASQ1/DGKD/SERPINF2/JUNB/SQLE/JUND/TIMP1",10
"GOMF:0035374","Chondroitin sulfate binding",0.758780056875094,0.798690671031097,1,"146760/5764","RTN4RL1/PTN",2
"GOMF:0015125","Bile acid transmembrane transporter activity",0.774224893321323,0.798701298701299,1,"338821/634/53919","SLCO1B7/CEACAM1/SLCO1C1",3
"GOMF:0016788","Hydrolase activity, acting on ester bonds",0.753220870773047,0.801261829652997,1,"23474/142910/2098/80055/7941/93210/443","ETHE1/LIPJ/ESD/PGAP1/PLA2G7/PGAP3/ASPA",7
"GOMF:0005267","Potassium channel activity",-0.820379976574863,0.801324503311258,1,"56659/10089/338567/83795/3736/60598/3755","KCNK13/KCNK7/KCNK18/KCNK16/KCNA1/KCNK15/KCNG1",7
"GOMF:0070330","Aromatase activity",0.743315177514477,0.802413273001508,1,"66002/1562/1551/260293","CYP4F12/CYP2C18/CYP3A7/CYP4X1",4
"GOMF:0005225","Volume-sensitive anion channel activity",-0.735312462420595,0.8025,1,"23507","LRRC8B",1
"GOMF:0031960","Response to corticosteroid",-0.725220764995447,0.802919708029197,1,"1261/4851","CNGA3/NOTCH1",2
"GOMF:0043812","Phosphatidylinositol-4-phosphate phosphatase activity",0.725325496316261,0.80385288966725,1,"8867/22908","SYNJ1/SACM1L",2
"GOMF:0008191","Metalloendopeptidase inhibitor activity",0.76107252108075,0.805900621118012,1,"7078/4803/7076","TIMP3/NGF/TIMP1",3
"GOMF:0008395","Steroid hydroxylase activity",0.778466602199733,0.808219178082192,1,"1559/1589/1562/120227/1551","CYP2C9/CYP21A2/CYP2C18/CYP2R1/CYP3A7",5
"GOMF:0015914","Phospholipid transport",-0.802039924793927,0.808510638297872,1,"5360/57605/6342","PLTP/PITPNM2/SCP2",3
"GOMF:0098821","Bmp receptor activity",0.746149749003603,0.808970099667774,1,"659","BMPR2",1
"GOMF:0102953","Hypoglycin a gamma-glutamyl transpeptidase activity",-0.726195763175247,0.810267857142857,1,"2687/2678/124975","GGT5/GGT1/GGT6",3
"GOMF:0103068","Leukotriene c4 gamma-glutamyl transferase activity",-0.726195763175247,0.810267857142857,1,"2687/2678/124975","GGT5/GGT1/GGT6",3
"GOMF:0006693","Prostaglandin metabolic process",0.755281195786837,0.812302839116719,1,"145482/51","PTGR2/ACOX1",2
"GOMF:0042359","Vitamin d metabolic process",-0.717611335063367,0.8125,1,"1576/1583","CYP3A4/CYP11A1",2
"GOMF:0008327","Methyl-cpg binding",0.762083357808549,0.813918305597579,1,"284428","MBD3L5",1
"GOMF:0043813","Phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity",0.717420833386331,0.814360770577933,1,"8867","SYNJ1",1
"GOMF:0015136","Sialic acid transmembrane transporter activity",0.751383831813018,0.815485996705107,1,"113829/10786","SLC35A4/SLC17A3",2
"GOMF:0016798","Hydrolase activity, acting on glycosyl bonds",0.725158974218057,0.815566835871404,1,"149175/140733/79661","MANEAL/MACROD2/NEIL1",3
"GOMF:0030621","U4 snrna binding",-0.712541167098349,0.817518248175182,1,"4809/9733","SNU13/SART3",2
"GOMF:0003995","Acyl-coa dehydrogenase activity",-0.716363387827861,0.817721518987342,1,"37","ACADVL",1
"GOMF:0010181","Fmn binding",0.748426190818272,0.81832298136646,1,"5447/4723/55253/4846/55163/51179/54363/57571","POR/NDUFV1/TYW1/NOS3/PNPO/HAO2/HAO1/CARNS1",8
"GOMF:0015081","Sodium ion transmembrane transporter activity",0.720735775456675,0.818950930626058,1,"9963/26504/6557","SLC23A1/CNNM4/SLC12A1",3
"GOMF:0004028","3-chloroallyl aldehyde dehydrogenase activity",-0.706428730621859,0.819951338199513,1,"223/218/8854","ALDH9A1/ALDH3A1/ALDH1A2",3
"GOMF:0034511","U3 snorna binding",-0.708328939644013,0.819951338199513,1,"9136","RRP9",1
"GOMF:0050145","Nucleoside monophosphate kinase activity",-0.70461057965911,0.819951338199513,1,"11284/1841","PNKP/DTYMK",2
"GOMF:0002162","Dystroglycan binding",-0.726208176406567,0.820971867007673,1,"7414","VCL",1
"GOMF:0043008","Atp-dependent protein binding",-0.714153516246548,0.822784810126582,1,"6804/3326","STX1A/HSP90AB1",2
"GOMF:0086013","Membrane repolarization during cardiac muscle cell action potential",0.742988093613398,0.823051948051948,1,"3753/3752/3757/30819","KCNE1/KCND3/KCNH2/KCNIP2",4
"GOMF:0019957","C-c chemokine binding",-0.764812548453992,0.826086956521739,1,"2532/57007","ACKR1/ACKR3",2
"GOMF:0046935","1-phosphatidylinositol-3-kinase regulator activity",-0.754194805932084,0.826086956521739,1,"887/30837/8651/8503","CCKBR/SOCS7/SOCS1/PIK3R3",4
"GOMF:0017046","Peptide hormone binding",-0.828361140782412,0.826530612244898,1,"552/7434/1395/2693/5746/4160/886/4883","AVPR1A/VIPR2/CRHR2/GHSR/PTH2R/MC4R/CCKAR/NPR3",8
"GOMF:0071933","Arp2/3 complex binding",0.740600966686532,0.827018121911038,1,"57175/9463/9535","CORO1B/PICK1/GMFG",3
"GOMF:0015078","Proton transmembrane transporter activity",-0.738354087483509,0.829015544041451,1,"285641/113235/522/521/153201","SLC36A3/SLC46A1/ATP5PF/ATP5ME/SLC36A2",5
"GOMF:0019841","Retinol binding",-0.7353059589365,0.829545454545455,1,"1382/5949/116362/9227/5948","CRABP2/RBP3/RBP7/LRAT/RBP2",5
"GOMF:0048012","Hepatocyte growth factor receptor signaling pathway",-0.699434070005897,0.831521739130435,1,"4486/200958","MST1R/MUC20",2
"GOMF:0071837","Hmg box domain binding",-0.754109203408457,0.831908831908832,1,"6667/6938/3200/3725/8433/1749/3221","SP1/TCF12/HOXA3/JUN/UTF1/DLX5/HOXC4",7
"GOMF:0031995","Insulin-like growth factor ii binding",0.734266159520595,0.833607907742998,1,"3486/3489","IGFBP3/IGFBP6",2
"GOMF:0000403","Y-form dna binding",-0.711433653663976,0.835,1,"4437/4221/5932","MSH3/MEN1/RBBP8",3
"GOMF:0003841","1-acylglycerol-3-phosphate o-acyltransferase activity",-0.7550629027783,0.835329341317365,1,"129642/10554/6901/10162/56894/79888/254531/9926","MBOAT2/AGPAT1/TAZ/LPCAT3/AGPAT3/LPCAT1/LPCAT4/LPGAT1",8
"GOMF:0004749","Ribose phosphate diphosphokinase activity",0.700448657865834,0.837127845884413,1,"5631/5635/221823","PRPS1/PRPSAP1/PRPS1L1",3
"GOMF:0043014","Alpha-tubulin binding",-0.812705891963296,0.8375,1,"59341/2339/83544/54617/10123/642273/859/10808/10013","TRPV4/FNTA/DNAL1/INO80/ARL4C/FAM110C/CAV3/HSPH1/HDAC6",9
"GOMF:0030620","U2 snrna binding",0.697374597842276,0.839255499153976,1,"10594/6634/3669","PRPF8/SNRPD3/ISG20",3
"GOMF:0034596","Phosphatidylinositol phosphate 4-phosphatase activity",0.697172801612131,0.840630472854641,1,"8867/22908","SYNJ1/SACM1L",2
"GOMF:0004003","Atp-dependent dna helicase activity",0.748570808224193,0.84070796460177,1,"5965/10111/2547/4176/170506/84893/83990/641/1108/7486","RECQL/RAD50/XRCC6/MCM7/DHX36/FBH1/BRIP1/BLM/CHD4/WRN",10
"GOMF:0038110","Interleukin-2-mediated signaling pathway",0.728962779610567,0.841091492776886,1,"6850/6777/3558/2185/3560/3561","SYK/STAT5B/IL2/PTK2B/IL2RB/IL2RG",6
"GOMF:0050790","Regulation of catalytic activity",-0.816349922966736,0.843003412969283,1,"142/573/5708/1339","PARP1/BAG1/PSMD2/COX6A2",4
"GOMF:0005109","Frizzled binding",0.751318388240035,0.844062947067239,1,"1856/6422/1855/54894/340419/89780/7481/7477/284654/6259/57120","DVL2/SFRP1/DVL1/RNF43/RSPO2/WNT3A/WNT11/WNT7B/RSPO1/RYK/GOPC",11
"GOMF:1903136","Cuprous ion binding",-0.69455940952254,0.844282238442822,1,"10063/11315","COX17/PARK7",2
"GOMF:0004004","Atp-dependent rna helicase activity",0.723548812695879,0.844776119402985,1,"79039/23517/29118/1659/8886/9416","DDX54/MTREX/DDX25/DHX8/DDX18/DDX23",6
"GOMF:0019992","Diacylglycerol binding",0.71964610245964,0.845425867507886,1,"23025/8527/10235/25780/440279/10423","UNC13A/DGKD/RASGRP2/RASGRP3/UNC13C/CDIPT",6
"GOMF:0005548","Phospholipid transporter activity",-0.723857372396749,0.846590909090909,1,"80772/335/5360","CPTP/APOA1/PLTP",3
"GOMF:0046966","Thyroid hormone receptor binding",0.73888478030865,0.846953937592868,1,"7205/9440/90390","TRIP6/MED17/MED30",3
"GOMF:0032870","Cellular response to hormone stimulus",-0.813144161069043,0.848684210526316,1,"2354/3725/552/7350/886/1585/440/285601","FOSB/JUN/AVPR1A/UCP1/CCKAR/CYP11B2/ASNS/GPR150",8
"GOMF:0017040","N-acylsphingosine amidohydrolase activity",-0.676579491761188,0.849187935034803,1,"340485/56624","ACER2/ASAH2",2
"GOMF:0032407","Mutsalpha complex binding",-0.67842806960753,0.849187935034803,1,"4595/11277","MUTYH/TREX1",2
"GOMF:0004675","Transmembrane receptor protein serine/threonine kinase activity",0.705113971376621,0.850498338870432,1,"7048","TGFBR2",1
"GOMF:0005436","Sodium:phosphate symporter activity",0.718176837428335,0.85172981878089,1,"6574/10786","SLC20A1/SLC17A3",2
"GOMF:0030020","Extracellular matrix structural constituent conferring tensile strength",0.731013347884167,0.85207100591716,1,"256076/1290/1298/1291/1277/1292/1295/80781/1303/131873/1278/1297","COL6A5/COL5A2/COL9A2/COL6A1/COL1A1/COL6A2/COL8A1/COL18A1/COL12A1/COL6A6/COL1A2/COL9A1",12
"GOMF:0001784","Phosphotyrosine residue binding",0.747544041990589,0.852646638054363,1,"126669/5774/7535/6850/90525/5595/64092/2268/1398/5295/5777/5336/5296/84867/7525","SHE/PTPN3/ZAP70/SYK/SHF/MAPK3/SAMSN1/FGR/CRK/PIK3R1/PTPN6/PLCG2/PIK3R2/PTPN5/YES1",15
"GOMF:0048487","Beta-tubulin binding",0.744068610723408,0.853448275862069,1,"80173/3064/127829/6902/81565/22948/6530/8409/6683/9141/55207/23394/585","IFT74/HTT/ARL8A/TBCA/NDEL1/CCT5/SLC6A2/UXT/SPAST/PDCD5/ARL8B/ADNP/BBS4",13
"GOMF:0101020","Estrogen 16-alpha-hydroxylase activity",-0.667687659386924,0.853828306264501,1,"1558/1543/1576","CYP2C8/CYP1A1/CYP3A4",3
"GOMF:0031957","Very long-chain fatty acid-coa ligase activity",-0.71518852271775,0.854922279792746,1,"11000/10998/376497/23205/10999","SLC27A3/SLC27A5/SLC27A1/ACSBG1/SLC27A4",5
"GOMF:0033210","Leptin-mediated signaling pathway",-0.685005792696349,0.856447688564477,1,"4504/23411","MT3/SIRT1",2
"GOMF:0016853","Isomerase activity",0.713164283255877,0.85667215815486,1,"1891","ECH1",1
"GOMF:0001504","Neurotransmitter uptake",0.696853872458421,0.857142857142857,1,"6507","SLC1A3",1
"GOMF:0009108","Coenzyme biosynthetic process",-0.692519886083344,0.8575,1,"79717","PPCS",1
"GOMF:0004065","Arylsulfatase activity",-0.68632418008932,0.858695652173913,1,"55959/79642/340075/410/22901/347527","SULF2/ARSJ/ARSI/ARSA/ARSG/ARSH",6
"GOMF:0008190","Eukaryotic initiation factor 4e binding",-0.704666775720448,0.859335038363171,1,"23367/1654/1978","LARP1/DDX3X/EIF4EBP1",3
"GOMF:0006657","Cdp-choline pathway",0.690346283863111,0.86046511627907,1,"1120/10390","CHKB/CEPT1",2
"GOMF:0010324","Membrane invagination",0.676418505398598,0.861252115059222,1,"9146","HGS",1
"GOMF:0032395","Mhc class ii receptor activity",-0.697760967550338,0.864450127877238,1,"3112","HLA-DOB",1
"GOMF:0019966","Interleukin-1 binding",0.682322820346509,0.865448504983389,1,"199713/7850","NLRP7/IL1R2",2
"GOMF:0034452","Dynactin binding",0.701356645013854,0.870662460567823,1,"3064/636/585/92558/5048/84376","HTT/BICD1/BBS4/BICDL1/PAFAH1B1/HOOK3",6
"GOMF:0048495","Roundabout binding",0.658958086480077,0.873905429071804,1,"6585","SLIT1",1
"GOMF:0018024","Histone-lysine n-methyltransferase activity",-0.788640200311181,0.874587458745875,1,"55870/4221/10919/79813/54904/6839/63976/56950/9869/8085/51111/58508/2122","ASH1L/MEN1/EHMT2/EHMT1/NSD3/SUV39H1/PRDM16/SMYD2/SETDB1/KMT2D/KMT5B/KMT2C/MECOM",13
"GOMF:0030976","Thiamine pyrophosphate binding",-0.651298026756327,0.874709976798144,1,"10994/55526","ILVBL/DHTKD1",2
"GOMF:0048185","Activin binding",-0.710667390549694,0.875,1,"10272/2280/7049","FSTL3/FKBP1A/TGFBR3",3
"GOMF:0005216","Ion channel activity",0.719864836468631,0.880177514792899,1,"1139/51393/10052/53822/117531/6340/1134/486/147798/162514/11322/147138/53827/5026","CHRNA7/TRPV2/GJC1/FXYD7/TMC1/SCNN1G/CHRNA1/FXYD2/TMC4/TRPV3/TMC6/TMC8/FXYD5/P2RX5",14
"GOMF:0035197","Sirna binding",0.685092040037503,0.881493506493506,1,"83989/8932/6895/51284/27161","FAM172A/MBD2/TARBP2/TLR7/AGO2",5
"GOMF:0070728","Leucine binding",0.662475859895409,0.882059800664452,1,"197131","UBR1",1
"GOMF:0001653","Peptide receptor activity",0.651094923577192,0.882661996497373,1,"2986/4881/4882","GUCY2F/NPR1/NPR2",3
"GOMF:0086015","Sa node cell action potential",-0.66355896184325,0.883211678832117,1,"287/8913/2702/6331/10021","ANK2/CACNA1G/GJA5/SCN5A/HCN4",5
"GOMF:0032143","Single thymine insertion binding",0.642445049148317,0.884413309982487,1,"2956/4438","MSH6/MSH4",2
"GOMF:0043878","Glyceraldehyde-3-phosphate dehydrogenase (nad+) (non-phosphorylating) activity",0.648166063526864,0.884413309982487,1,"501","ALDH7A1",1
"GOMF:0006812","Cation transport",0.716357728899266,0.884615384615385,1,"9780/1258/5027/57205/1134/80036","PIEZO1/CNGB1/P2RX7/ATP10D/CHRNA1/TRPM3",6
"GOMF:0032137","Guanine/thymine mispair binding",0.652404310360381,0.88663282571912,1,"2956/4438","MSH6/MSH4",2
"GOMF:0043967","Histone h4 acetylation",0.705969429256785,0.887573964497041,1,"9643/4654/26038/86/10474/5187/3662/675","MORF4L2/MYOD1/CHD5/ACTL6A/TADA3/PER1/IRF4/BRCA2",8
"GOMF:0071383","Cellular response to steroid hormone stimulus",-0.68147881750881,0.889204545454545,1,"367/7035/8725/4824/5469/84830/4864/84709/477/2908/476/478","AR/TFPI/URI1/NKX3-1/MED1/ADTRP/NPC1/MGARP/ATP1A2/NR3C1/ATP1A1/ATP1A3",12
"GOMF:0019838","Growth factor binding",0.698410948844032,0.889208633093525,1,"659/7046/7048/8828/9180/7010","BMPR2/TGFBR1/TGFBR2/NRP2/OSMR/TEK",6
"GOMF:0008417","Fucosyltransferase activity",-0.66624369851185,0.89002557544757,1,"2523/23509","FUT1/POFUT1",2
"GOMF:0015232","Heme transporter activity",-0.658870938206835,0.891139240506329,1,"3263/22/113235","HPX/ABCB7/SLC46A1",3
"GOMF:0001614","Purinergic nucleotide receptor activity",0.653801726860383,0.89202657807309,1,"5027/9127/5026/5023","P2RX7/P2RX6/P2RX5/P2RX1",4
"GOMF:0004931","Extracellularly atp-gated cation channel activity",0.653801726860383,0.89202657807309,1,"5027/9127/5026/5023","P2RX7/P2RX6/P2RX5/P2RX1",4
"GOMF:0043022","Ribosome binding",0.719431815030632,0.892265193370166,1,"3692/54915/253260/10985/8260/2475/56648/80155/80149/27335/1965/51119/25875/6728/25929/6731/7917","EIF6/YTHDF1/RICTOR/GCN1/NAA10/MTOR/EIF5A2/NAA15/ZC3H12A/EIF3K/EIF2S1/SBDS/LETMD1/SRP19/GEMIN5/SRP72/BAG6",17
"GOMF:0004726","Non-membrane spanning protein tyrosine phosphatase activity",-0.674750637011924,0.8925,1,"5771/5780/5781/26469","PTPN2/PTPN9/PTPN11/PTPN18",4
"GOMF:0004983","Neuropeptide y receptor activity",-0.656148346257215,0.89294403892944,1,"4887/10888","NPY2R/GPR83",2
"GOMF:0008376","Acetylgalactosaminyltransferase activity",0.682704771942604,0.893175074183976,1,"192134/10331/8708/124872/148789/8706/84002","B3GNT6/B3GNT3/B3GALT1/B4GALNT2/B3GALNT2/B3GALNT1/B3GNT5",7
"GOMF:0015893","Drug transport",0.6224914919602,0.89492119089317,1,"10786/5002/6584/6565","SLC17A3/SLC22A18/SLC22A5/SLC15A2",4
"GOMF:0046965","Retinoid x receptor binding",-0.672023509868737,0.896648044692737,1,"81857/10865/8204/3159/2521/5915/7376","MED25/ARID5A/NRIP1/HMGA1/FUS/RARB/NR1H2",7
"GOMF:0010485","H4 histone acetyltransferase activity",0.665300861599838,0.897727272727273,1,"11143/23522/675","KAT7/KAT6B/BRCA2",3
"GOMF:0001508","Action potential",-0.680607687633265,0.897790055248619,1,"10242/2767","KCNMB2/GNA11",2
"GOMF:0015171","Amino acid transmembrane transporter activity",0.705594299420017,0.898305084745763,1,"145389/6510/6505/6507/340024/6533/84889/55089","SLC38A6/SLC1A5/SLC1A1/SLC1A3/SLC6A19/SLC6A6/SLC7A3/SLC38A4",8
"GOMF:0004438","Phosphatidylinositol-3-phosphatase activity",0.678481433382488,0.899068322981366,1,"8776/8867/55613/9107","MTMR1/SYNJ1/MTMR8/MTMR6",4
"GOMF:0006865","Amino acid transport",0.692131487629582,0.900293255131965,1,"6520/6510/340024/6533/84889/55089","SLC3A2/SLC1A5/SLC6A19/SLC6A6/SLC7A3/SLC38A4",6
"GOMF:0000064","L-ornithine transmembrane transporter activity",0.606420828370536,0.901926444833625,1,"84889/6542","SLC7A3/SLC7A2",2
"GOMF:0030676","Rac guanyl-nucleotide exchange factor activity",0.674840275315419,0.903225806451613,1,"50649/8997/54869/10451","ARHGEF4/KALRN/EPS8L1/VAV3",4
"GOMF:0006820","Anion transport",0.657197391300942,0.903691813804173,1,"7417/7416","VDAC2/VDAC1",2
"GOMF:0004364","Glutathione transferase activity",-0.724132043277529,0.904024767801858,1,"4257/4258/2944/9536/2948/2949/2950/2946/4056","MGST1/MGST2/GSTM1/PTGES/GSTM4/GSTM5/GSTP1/GSTM2/LTC4S",9
"GOMF:0030742","Gtp-dependent protein binding",0.685724918359862,0.904545454545455,1,"10059/8411","DNM1L/EEA1",2
"GOMF:0070087","Chromo shadow domain binding",0.63868213699909,0.905245346869712,1,"546/6672/25836/10155","ATRX/SP100/NIPBL/TRIM28",4
"GOMF:1901612","Cardiolipin binding",-0.645671684143317,0.90537084398977,1,"30968/790955/7350","STOML2/UQCC3/UCP1",3
"GOMF:0004553","Hydrolase activity, hydrolyzing o-glycosyl compounds",0.599606708393624,0.905429071803853,1,"55347","ABHD10",1
"GOMF:0002151","G-quadruplex rna binding",0.659844889897882,0.906095551894563,1,"79727/170506","LIN28A/DHX36",2
"GOMF:0004415","Hyalurononglucosaminidase activity",0.65958947921555,0.906095551894563,1,"10724/8692/23670/6677/57214/3373/23553/8372","OGA/HYAL2/CEMIP2/SPAM1/CEMIP/HYAL1/HYAL4/HYAL3",8
"GOMF:0008238","Exopeptidase activity",-0.6377770512752,0.90625,1,"4311","MME",1
"GOMF:0031624","Ubiquitin conjugating enzyme binding",0.682956467264366,0.907624633431085,1,"283514/9781/285671/23142/54467/7750/54472/10299/7189/55208","SIAH3/RNF144A/RNF180/DCUN1D4/ANKIB1/ZMYM2/TOLLIP/MARCH6/TRAF6/DCUN1D2",10
"GOMF:0046474","Glycerophospholipid biosynthetic process",0.626427021458738,0.908346972176759,1,"84188","FAR1",1
"GOMF:0015272","Atp-activated inward rectifier potassium channel activity",-0.626994109529896,0.909512761020882,1,"6833/3764/3758/3767","ABCC8/KCNJ8/KCNJ1/KCNJ11",4
"GOMF:0060228","Phosphatidylcholine-sterol o-acyltransferase activator activity",-0.642169146488329,0.909975669099757,1,"348/335","APOE/APOA1",2
"GOMF:0001758","Retinal dehydrogenase activity",0.624613018975096,0.910299003322259,1,"64577/216","ALDH8A1/ALDH1A1",2
"GOMF:0017176","Phosphatidylinositol n-acetylglucosaminyltransferase activity",0.632587385337615,0.913705583756345,1,"84992/5283/9091","PIGY/PIGH/PIGQ",3
"GOMF:0061099","Negative regulation of protein tyrosine kinase activity",0.641743079300852,0.913846153846154,1,"9961/11116/25998","MVP/FGFR1OP/IBTK",3
"GOMF:0042288","Mhc class i protein binding",-0.653905113148702,0.914529914529915,1,"22914/51744/10134/79139/7415","KLRK1/CD244/BCAP31/DERL1/VCP",5
"GOMF:0032794","Gtpase activating protein binding",0.629556684998507,0.918461538461538,1,"2773/5333/91010/2775/752/2770","GNAI3/PLCD1/FMNL3/GNAO1/FMNL1/GNAI1",6
"GOMF:0015747","Urate transport",0.59098033605247,0.919439579684764,1,"10786/9390","SLC17A3/SLC22A13",2
"GOMF:0016208","Amp binding",0.639387857830056,0.919558359621451,1,"55902/3008/5214/5836","ACSS2/HIST1H1E/PFKP/PYGL",4
"GOMF:0008821","Crossover junction endodeoxyribonuclease activity",-0.611668046015056,0.920716112531969,1,"146956","EME1",1
"GOMF:0000900","Translation repressor activity, mrna regulatory element binding",0.625636741191651,0.921538461538462,1,"400961/6470/1719","PAIP2B/SHMT1/DHFR",3
"GOMF:0003726","Double-stranded rna adenosine deaminase activity",-0.638178375923646,0.922141119221411,1,"132612/105/161931","ADAD1/ADARB2/ADAD2",3
"GOMF:0032052","Bile acid binding",0.630092448524388,0.922570016474465,1,"2172/80765/5836","FABP6/STARD5/PYGL",3
