"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOMF:0070402","Nadph binding",-0.80346532890001,0.719921104536489,0.997766988118945,"874/7881/3156/2194/6715/1429","CBR3/KCNAB1/HMGCR/FASN/SRD5A1/CRYZ",6
"GOMF:0019957","C-c chemokine binding",-0.825992157684856,0.720841300191205,0.997766988118945,"729230/7852/57007/3579/2829/7538/10803/643/2532/1234/3577/1238","CCR2/CXCR4/ACKR3/CXCR2/XCR1/ZFP36/CCR9/CXCR5/ACKR1/CCR5/CXCR1/ACKR2",12
"GOMF:0005337","Nucleoside transmembrane transporter activity",0.800393584838521,0.721757322175732,0.997766988118945,"2030/9153/222962","SLC29A1/SLC28A2/SLC29A4",3
"GOMF:0005381","Iron ion transmembrane transporter activity",-0.790617218338887,0.721789883268482,0.997766988118945,"57348/4891/51312","TTYH1/SLC11A2/SLC25A37",3
"GOMF:0017176","Phosphatidylinositol n-acetylglucosaminyltransferase activity",-0.79538710443052,0.721789883268482,0.997766988118945,"5277/9091/84992/5279/51227","PIGA/PIGQ/PIGY/PIGC/PIGP",5
"GOMF:0004062","Aryl sulfotransferase activity",0.8028570809326,0.722672064777328,0.997766988118945,"6819","SULT1C2",1
"GOMF:0009168","Purine ribonucleoside monophosphate biosynthetic process",0.803289241758884,0.725252525252525,0.997766988118945,"10606/159","PAICS/ADSS",2
"GOMF:0005313","L-glutamate transmembrane transporter activity",-0.799995663757348,0.726377952755906,0.997766988118945,"79751/6505/57030/6512","SLC25A22/SLC1A1/SLC17A7/SLC1A7",4
"GOMF:0043560","Insulin receptor substrate binding",-0.797397824427801,0.726732673267327,0.997766988118945,"5781/3717/2885","PTPN11/JAK2/GRB2",3
"GOMF:0036065","Fucosylation",-0.79721127276579,0.728712871287129,0.997766988118945,"2523","FUT1",1
"GOMF:0006657","Cdp-choline pathway",-0.799966190008373,0.729007633587786,0.997766988118945,"56994","CHPT1",1
"GOMF:0001517","N-acetylglucosamine 6-o-sulfotransferase activity",-0.798206013524028,0.730916030534351,0.997766988118945,"4166/8534/23563/56548","CHST6/CHST1/CHST5/CHST7",4
"GOMF:0016798","Hydrolase activity, acting on glycosyl bonds",-0.78462582163975,0.731517509727626,0.997766988118945,"149175/27293","MANEAL/SMPDL3B",2
"GOMF:0043966","Histone h3 acetylation",0.842582388441126,0.731854838709677,0.997766988118945,"55689/8850/23522/5187/8464/10474/27097/84289","YEATS2/KAT2B/KAT6B/PER1/SUPT3H/TADA3/TAF5L/ING5",8
"GOMF:0036122","Bmp binding",-0.797902451274837,0.732534930139721,0.997766988118945,"25928","SOSTDC1",1
"GOMF:0048012","Hepatocyte growth factor receptor signaling pathway",0.79433578493644,0.732793522267207,0.997766988118945,"9564","BCAR1",1
"GOMF:0004530","Deoxyribonuclease i activity",0.775323187677193,0.733197556008147,0.997766988118945,"23405/1773/1774/1775","DICER1/DNASE1/DNASE1L1/DNASE1L2",4
"GOMF:0008273","Calcium, potassium:sodium antiporter activity",0.778489202644195,0.733197556008147,0.997766988118945,"123041","SLC24A4",1
"GOMF:0099173","Postsynapse organization",-0.789791626423353,0.735700197238659,0.997766988118945,"6712/26052","SPTBN2/DNM3",2
"GOMF:0008499","Udp-galactose:beta-n-acetylglucosamine beta-1,3-galactosyltransferase activity",0.78617222859671,0.736842105263158,0.997766988118945,"10331/192134/8708/27087/93010/126792/79369/8706","B3GNT3/B3GNT6/B3GALT1/B3GAT1/B3GNT7/B3GALT6/B3GNT4/B3GALNT1",8
"GOMF:0035254","Glutamate receptor binding",-0.780660293541489,0.737354085603113,0.997766988118945,"5335/815/3092","PLCG1/CAMK2A/HIP1",3
"GOMF:0019841","Retinol binding",0.792426584057959,0.737373737373737,0.997766988118945,"6017/131","RLBP1/ADH7",2
"GOMF:0070016","Armadillo repeat domain binding",-0.787290772114064,0.73767258382643,0.997766988118945,"56998","CTNNBIP1",1
"GOMF:0004720","Protein-lysine 6-oxidase activity",-0.783581074582863,0.73972602739726,0.997766988118945,"4016/84171/4015","LOXL1/LOXL4/LOX",3
"GOMF:0097109","Neuroligin family protein binding",-0.782273620155411,0.73972602739726,0.997766988118945,"9369","NRXN3",1
"GOMF:0030695","Gtpase regulator activity",-0.792377634614099,0.740157480314961,0.997766988118945,"23568/10900","ARL2BP/RUNDC3A",2
"GOMF:1990869","Cellular response to chemokine",-0.774602228657151,0.74124513618677,0.997766988118945,"9750/2296","RIPOR2/FOXC1",2
"GOMF:0030159","Receptor signaling complex scaffold activity",-0.791855574903116,0.746534653465347,0.997766988118945,"23162/23636/152015/26119","MAPK8IP3/NUP62/ROPN1B/LDLRAP1",4
"GOMF:0015108","Chloride transmembrane transporter activity",-0.783125283874751,0.748031496062992,0.997766988118945,"65012/5172/6505/57468/115111/6521","SLC26A10/SLC26A4/SLC1A1/SLC12A5/SLC26A7/SLC4A1",6
"GOMF:0045104","Intermediate filament cytoskeleton organization",0.798656966118234,0.748478701825558,0.997766988118945,"5339/4287/121391/3875","PLEC/ATXN3/KRT74/KRT18",4
"GOMF:0008327","Methyl-cpg binding",-0.806423315238445,0.748538011695906,0.997766988118945,"29128/10481/2079","UHRF1/HOXB13/ERH",3
"GOMF:0032395","Mhc class ii receptor activity",-0.775137702697681,0.749506903353057,0.997766988118945,"3113/3120/3117/3122","HLA-DPA1/HLA-DQB2/HLA-DQA1/HLA-DRA",4
"GOMF:0033130","Acetylcholine receptor binding",-0.786946442023673,0.75049504950495,0.997766988118945,"5913/66004/3717","RAPSN/LYNX1/JAK2",3
"GOMF:0008757","S-adenosylmethionine-dependent methyltransferase activity",0.78360627167264,0.750503018108652,0.997766988118945,"51451/118881/79624","LCMT1/COMTD1/ARMT1",3
"GOMF:0042577","Lipid phosphatase activity",-0.782002944827107,0.752475247524752,0.997766988118945,"8612/51763/2053/9890","PLPP2/INPP5K/EPHX2/PLPPR4",4
"GOMF:0008168","Methyltransferase activity",0.841447428207319,0.753012048192771,0.997766988118945,"63977/114049/25840/56980/56981/10419/79133/10436/55471/92342/399818/10196/51490/56978/387338","PRDM15/BUD23/METTL7A/PRDM10/PRDM11/PRMT5/NDUFAF5/EMG1/NDUFAF7/METTL18/EEF1AKMT2/PRMT3/SPOUT1/PRDM8/NSUN4",15
"GOMF:0016918","Retinal binding",-0.78587774244777,0.754491017964072,0.997766988118945,"64220/1382/116362/5950","STRA6/CRABP2/RBP7/RBP4",4
"GOMF:0051213","Dioxygenase activity",0.78688173780113,0.754527162977867,0.997766988118945,"7404/79701/5742/8284","UTY/OGFOD3/PTGS1/KDM5D",4
"GOMF:0030345","Structural constituent of tooth enamel",0.775714410436419,0.756147540983607,0.997766988118945,"10117/258/7286/266","ENAM/AMBN/TUFT1/AMELY",4
"GOMF:0035473","Lipase binding",-0.762776798633088,0.760700389105058,0.997766988118945,"","",0
"GOMF:0004521","Endoribonuclease activity",0.79942975296588,0.760736196319018,0.997766988118945,"9941/27044/7257/10171/440400/23405/80149/51110","EXOG/SND1/TSNAX/RCL1/RNASEK/DICER1/ZC3H12A/LACTB2",8
"GOMF:0051428","Peptide hormone receptor binding",-0.767097112923025,0.761341222879684,0.997766988118945,"5781/3717/7432","PTPN11/JAK2/VIP",3
"GOMF:0015175","Neutral amino acid transmembrane transporter activity",-0.776338755676929,0.762376237623762,0.997766988118945,"8140/56301/124935","SLC7A5/SLC7A10/SLC43A2",3
"GOMF:0008080","N-acetyltransferase activity",0.77156770611578,0.762575452716298,0.997766988118945,"114799","ESCO1",1
"GOMF:0036094","Small molecule binding",0.775269448761883,0.762575452716298,0.997766988118945,"401562/414332","LCNL1/LCN10",2
"GOMF:0005504","Fatty acid binding",-0.797472600490059,0.765957446808511,0.997766988118945,"213/5730/5465/6622/338557/3172","ALB/PTGDS/PPARA/SNCA/FFAR4/HNF4A",6
"GOMF:0050656","3'-phosphoadenosine 5'-phosphosulfate binding",0.769158864738955,0.766393442622951,0.997766988118945,"55501/79690","CHST12/GAL3ST4",2
"GOMF:0015844","Monoamine transport",-0.771625763074545,0.767175572519084,0.997766988118945,"9463","PICK1",1
"GOMF:0031167","Rrna methylation",0.77499700067945,0.767206477732793,0.997766988118945,"154743/2091/117246/387338/55006","BMT2/FBL/FTSJ3/NSUN4/TRMT61B",5
"GOMF:0030628","Pre-mrna 3'-splice site binding",0.740003265445825,0.767820773930754,0.997766988118945,"199746/10569/7307","U2AF1L4/SLU7/U2AF1",3
"GOMF:0003996","Acyl-coa ligase activity",-0.747213294091422,0.768199233716475,0.997766988118945,"341392/80221","ACSM4/ACSF2",2
"GOMF:0003831","Beta-n-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity",0.769184026041206,0.76875,0.997766988118945,"2683/9331","B4GALT1/B4GALT6",2
"GOMF:0008121","Ubiquinol-cytochrome-c reductase activity",0.767326641654371,0.76875,0.997766988118945,"10975/440567/27089","UQCR11/UQCRHL/UQCRQ",3
"GOMF:0009755","Hormone-mediated signaling pathway",0.828743605859346,0.77120315581854,0.997766988118945,"114336/90226/2492/51094/2494/55366/94027","CGB2/UCN2/FSHR/ADIPOR1/NR5A2/LGR4/CGB7",7
"GOMF:0019838","Growth factor binding",-0.801171038800906,0.771266540642722,0.997766988118945,"2692/91/2/85409/92/3791/2324/79651/64285","GHRHR/ACVR1B/A2M/NKD2/ACVR2A/KDR/FLT4/RHBDF2/RHBDF1",9
"GOMF:0008503","Benzodiazepine receptor activity",-0.767042720581781,0.774257425742574,0.997766988118945,"2564/2558/706/2566/2567/2559","GABRE/GABRA5/TSPO/GABRG2/GABRG3/GABRA6",6
"GOMF:0102391","Decanoate-coa ligase activity",0.760335293819835,0.775,0.997766988118945,"2180/11001/81616/23205/2182/23305/51703/2181","ACSL1/SLC27A2/ACSBG2/ACSBG1/ACSL4/ACSL6/ACSL5/ACSL3",8
"GOMF:0042379","Chemokine receptor binding",0.758316567923123,0.777083333333333,0.997766988118945,"6375/9034/6366/57402","XCL1/CCRL2/CCL21/S100A14",4
"GOMF:0004693","Cyclin-dependent protein serine/threonine kinase activity",-0.787338107379695,0.784499054820416,0.997766988118945,"51755/1017/9133/8558/1027/1026/1025","CDK12/CDK2/CCNB2/CDK10/CDKN1B/CDKN1A/CDK9",7
"GOMF:0008821","Crossover junction endodeoxyribonuclease activity",-0.744759499196863,0.785009861932939,0.997766988118945,"7517/146956","XRCC3/EME1",2
"GOMF:0032870","Cellular response to hormone stimulus",0.815841457782364,0.785140562248996,0.997766988118945,"10886/6777/1834/64106/10266/150/7352/8985/440/8835","NPFFR2/STAT5B/DSPP/NPFFR1/RAMP2/ADRA2A/UCP3/PLOD3/ASNS/SOCS2",10
"GOMF:0022851","Gaba-gated chloride ion channel activity",-0.758247241505225,0.785433070866142,0.997766988118945,"2564/2558/2560/2566/2567/2559","GABRE/GABRA5/GABRB1/GABRG2/GABRG3/GABRA6",6
"GOMF:0044547","Dna topoisomerase binding",0.71774278616504,0.786150712830957,0.997766988118945,"6426/23397","SRSF1/NCAPH",2
"GOMF:0005000","Vasopressin receptor activity",-0.760640697451523,0.786259541984733,0.997766988118945,"387129/552/51763","NPSR1/AVPR1A/INPP5K",3
"GOMF:0004994","Somatostatin receptor activity",-0.755494730706393,0.786692759295499,0.997766988118945,"6754","SSTR4",1
"GOMF:1902387","Ceramide 1-phosphate binding",0.738566224041068,0.788934426229508,0.997766988118945,"65977","PLEKHA3",1
"GOMF:1902388","Ceramide 1-phosphate transporter activity",0.738566224041068,0.788934426229508,0.997766988118945,"65977","PLEKHA3",1
"GOMF:1901612","Cardiolipin binding",0.764079748969429,0.791919191919192,0.997766988118945,"1687/6121/79792","GSDME/RPE65/GSDMD",3
"GOMF:0035529","Nadh pyrophosphatase activity",-0.754562880114163,0.791984732824427,0.997766988118945,"5169/83594","ENPP3/NUDT12",2
"GOMF:0045159","Myosin ii binding",0.708363159145222,0.794297352342159,0.997766988118945,"2934/57477","GSN/SHROOM4",2
"GOMF:0008190","Eukaryotic initiation factor 4e binding",-0.741322916856296,0.794871794871795,0.997766988118945,"1978","EIF4EBP1",1
"GOMF:0061099","Negative regulation of protein tyrosine kinase activity",-0.747581128010442,0.794871794871795,0.997766988118945,"857/5753","CAV1/PTK6",2
"GOMF:0004438","Phosphatidylinositol-3-phosphatase activity",-0.745686871053448,0.795275590551181,0.997766988118945,"9108/4534/8898","MTMR7/MTM1/MTMR2",3
"GOMF:0004065","Arylsulfatase activity",-0.751789798341835,0.797244094488189,0.997766988118945,"79642/347527/414/415","ARSJ/ARSH/ARSD/ARSE",4
"GOMF:0006812","Cation transport",0.773854933538423,0.797494780793319,0.997766988118945,"9780/57192/57156/5024/7225","PIEZO1/MCOLN1/TMEM63C/P2RX3/TRPC6",5
"GOMF:0019213","Deacetylase activity",0.741117274072897,0.797916666666667,0.997766988118945,"221443/23411","OARD1/SIRT1",2
"GOMF:0038027","Apolipoprotein a-i-mediated signaling pathway",0.706904301771799,0.79837067209776,0.997766988118945,"10347/3690/19","ABCA7/ITGB3/ABCA1",3
"GOMF:0032211","Negative regulation of telomere maintenance via telomerase",-0.759408803170459,0.798828125,0.997766988118945,"80169/64282/65057/5394","CTC1/TENT4B/ACD/EXOSC10",4
"GOMF:0003945","N-acetyllactosamine synthase activity",-0.743737286608152,0.800391389432485,0.997766988118945,"8703","B4GALT3",1
"GOMF:0042806","Fucose binding",-0.742222113333147,0.800391389432485,0.997766988118945,"49","ACR",1
"GOMF:0070878","Primary mirna binding",-0.722961697907272,0.802681992337165,0.997766988118945,"4088/54487","SMAD3/DGCR8",2
"GOMF:0043015","Gamma-tubulin binding",-0.776332167670794,0.803118908382066,0.997766988118945,"27229/29127","TUBGCP4/RACGAP1",2
"GOMF:0051059","Nf-kappab binding",-0.783342607292909,0.803118908382066,0.997766988118945,"307/64320/11124/3065/25855/8841/5687","ANXA4/RNF25/FAF1/HDAC1/BRMS1/HDAC3/PSMA6",7
"GOMF:0000048","Peptidyltransferase activity",0.728657788928257,0.80327868852459,0.997766988118945,"2687/2678/2686","GGT5/GGT1/GGT7",3
"GOMF:0015036","Disulfide oxidoreductase activity",0.714185269655766,0.80327868852459,0.997766988118945,"64714/30001/9352","PDIA2/ERO1A/TXNL1",3
"GOMF:0001671","Atpase activator activity",0.764806202153992,0.803680981595092,0.997766988118945,"26092/4607/496/130872","TOR1AIP1/MYBPC3/ATP4B/AHSA2P",4
"GOMF:0015696","Ammonium transport",0.714097742004894,0.8046875,0.997766988118945,"51458","RHCG",1
"GOMF:0004064","Arylesterase activity",-0.731318169072958,0.805447470817121,0.997766988118945,"5445/57136/5446/5444/760","PON2/APMAP/PON3/PON1/CA2",5
"GOMF:0017111","Nucleoside-triphosphatase activity",-0.75091690668698,0.808383233532934,0.997766988118945,"1660/955/953","DHX9/ENTPD6/ENTPD1",3
"GOMF:0086013","Membrane repolarization during cardiac muscle cell action potential",-0.752540188071009,0.808383233532934,0.997766988118945,"3784/476/23630/7531","KCNQ1/ATP1A1/KCNE5/YWHAE",4
"GOMF:0005086","Arf guanyl-nucleotide exchange factor activity",-0.754662740997165,0.80859375,0.997766988118945,"23362/440073/10565/23550/23096","PSD3/IQSEC3/ARFGEF1/PSD4/IQSEC2",5
"GOMF:0008194","Udp-glycosyltransferase activity",0.744275049138707,0.811740890688259,0.997766988118945,"10720/7366/7368/7364","UGT2B11/UGT2B15/UGT8/UGT2B7",4
"GOMF:0038114","Interleukin-21-mediated signaling pathway",0.734060192984414,0.8125,0.997766988118945,"6772/50615","STAT1/IL21R",2
"GOMF:0032405","Mutlalpha complex binding",-0.719767231996257,0.813229571984436,0.997766988118945,"4595/545","MUTYH/ATR",2
"GOMF:0045294","Alpha-catenin binding",-0.725437922885796,0.814595660749507,0.997766988118945,"3728/5318/1499/7414","JUP/PKP2/CTNNB1/VCL",4
"GOMF:0006471","Protein adp-ribosylation",-0.757923650432,0.816443594646271,0.997766988118945,"54625/116969/142/417/10038","PARP14/ART5/PARP1/ART1/PARP2",5
"GOMF:0070330","Aromatase activity",0.740394821245898,0.817444219066937,0.997766988118945,"1588/11283/1580/64816/199974/66002/1577","CYP19A1/CYP4F8/CYP4B1/CYP3A43/CYP4Z1/CYP4F12/CYP3A5",7
"GOMF:0005114","Type ii transforming growth factor beta receptor binding",0.731237359692993,0.817991631799163,0.997766988118945,"7040/2022/7042","TGFB1/ENG/TGFB2",3
"GOMF:0005068","Transmembrane receptor protein tyrosine kinase adaptor activity",-0.729012876660001,0.822834645669291,0.997766988118945,"3667/6464","IRS1/SHC1",2
"GOMF:0047760","Butyrate-coa ligase activity",0.727553104750523,0.822916666666667,0.997766988118945,"6296/54988","ACSM3/ACSM5",2
"GOMF:0042359","Vitamin d metabolic process",-0.724456507518925,0.824803149606299,0.997766988118945,"1583","CYP11A1",1
"GOMF:0023052","Signaling",-0.705309049127793,0.824902723735409,0.997766988118945,"1234","CCR5",1
"GOMF:0008420","Rna polymerase ii ctd heptapeptide repeat phosphatase activity",-0.716127202825719,0.826335877862595,0.997766988118945,"10217/10106","CTDSPL/CTDSP2",2
"GOMF:0005484","Snap receptor activity",-0.770045061512385,0.826510721247563,0.997766988118945,"415117/55014/6809/116841","STX19/STX17/STX3/SNAP47",4
"GOMF:0005436","Sodium:phosphate symporter activity",0.723181894287383,0.827083333333333,0.997766988118945,"10568","SLC34A2",1
"GOMF:0004982","N-formyl peptide receptor activity",-0.707240147775273,0.828571428571429,0.997766988118945,"2358/2854","FPR2/GPR32",2
"GOMF:0043047","Single-stranded telomeric dna binding",-0.701904372623067,0.828793774319066,0.997766988118945,"25913/4361","POT1/MRE11",2
"GOMF:1990825","Sequence-specific mrna binding",-0.712595825320632,0.82970297029703,0.997766988118945,"55323/221662","LARP6/RBM24",2
"GOMF:0102953","Hypoglycin a gamma-glutamyl transpeptidase activity",0.699484648772522,0.830078125,0.997766988118945,"2687/2678/2686/124975","GGT5/GGT1/GGT7/GGT6",4
"GOMF:0103068","Leukotriene c4 gamma-glutamyl transferase activity",0.699484648772522,0.830078125,0.997766988118945,"2687/2678/2686/124975","GGT5/GGT1/GGT7/GGT6",4
"GOMF:0019209","Kinase activator activity",0.726065798313537,0.830543933054393,0.997766988118945,"10892","MALT1",1
"GOMF:0016874","Ligase activity",-0.715907535027043,0.830708661417323,0.997766988118945,"83887/54492/387787/8945/83737/7345/11236","TTLL2/NEURL1B/LIPT2/BTRC/ITCH/UCHL1/RNF139",7
"GOMF:0003923","Gpi-anchor transamidase activity",-0.712788020685153,0.833659491193738,0.997766988118945,"8733/51604/94005/10026","GPAA1/PIGT/PIGS/PIGK",4
"GOMF:0035241","Protein-arginine omega-n monomethyltransferase activity",-0.712472339595391,0.833659491193738,0.997766988118945,"56341/90826","PRMT8/PRMT9",2
"GOMF:0035197","Sirna binding",-0.727706516240923,0.834331337325349,0.997766988118945,"83989/54106/1660","FAM172A/TLR9/DHX9",3
"GOMF:0017075","Syntaxin-1 binding",0.718806475297547,0.835051546391753,0.997766988118945,"120892/6814/6860","LRRK2/STXBP3/SYT4",3
"GOMF:0072345","Naadp-sensitive calcium-release channel activity",-0.705106570132514,0.835616438356164,0.997766988118945,"53373/219931","TPCN1/TPCN2",2
"GOMF:0086083","Cell adhesive protein binding involved in bundle of his cell-purkinje myocyte communication",-0.705188781504826,0.835616438356164,0.997766988118945,"5318/1829","PKP2/DSG2",2
"GOMF:0034452","Dynactin binding",0.714289052628025,0.838056680161943,0.997766988118945,"3064/84376/636","HTT/HOOK3/BICD1",3
"GOMF:0004046","Aminoacylase activity",-0.694060281744787,0.841487279843444,0.997766988118945,"95/443/91703/847","ACY1/ASPA/ACY3/CAT",4
"GOMF:0015893","Drug transport",-0.695140982882387,0.841487279843444,0.997766988118945,"10786/6584","SLC17A3/SLC22A5",2
"GOMF:0006693","Prostaglandin metabolic process",0.734372773092202,0.842105263157895,0.997766988118945,"11283/51/145482/22949","CYP4F8/ACOX1/PTGR2/PTGR1",4
"GOMF:0001591","Dopamine neurotransmitter receptor activity, coupled via gi/go",-0.68954022775553,0.842911877394636,0.997766988118945,"1814","DRD3",1
"GOMF:0042813","Wnt-activated receptor activity",-0.713033599607299,0.843564356435644,0.997766988118945,"8321/11211/4041/8324/23554/8325/2535","FZD1/FZD10/LRP5/FZD7/TSPAN12/FZD8/FZD2",7
"GOMF:0031957","Very long-chain fatty acid-coa ligase activity",-0.72294766917177,0.844311377245509,0.997766988118945,"2182/28965/10998/197322/10999","ACSL4/SLC27A6/SLC27A5/ACSF3/SLC27A4",5
"GOMF:0047499","Calcium-independent phospholipase a2 activity",-0.690773698982047,0.844357976653696,0.997766988118945,"50640/8605/7941/8398/9588","PNPLA8/PLA2G4C/PLA2G7/PLA2G6/PRDX6",5
"GOMF:0061631","Ubiquitin conjugating enzyme activity",-0.762839476625292,0.845098039215686,0.997766988118945,"134111/63893/65264/7324","UBE2QL1/UBE2O/UBE2Z/UBE2E1",4
"GOMF:0047498","Calcium-dependent phospholipase a2 activity",0.716503870597646,0.846153846153846,0.997766988118945,"8399/283748","PLA2G10/PLA2G4D",2
"GOMF:0032454","Histone demethylase activity (h3-k9 specific)",-0.711119042412276,0.846456692913386,0.997766988118945,"23133/55693/5253/55806/390245/23028/221037","PHF8/KDM4D/PHF2/HR/KDM4E/KDM1A/JMJD1C",7
"GOMF:0034236","Protein kinase a catalytic subunit binding",-0.716156071077422,0.846456692913386,0.997766988118945,"2931/9867/5573/6662","GSK3A/PJA2/PRKAR1A/SOX9",4
"GOMF:0033993","Response to lipid",-0.727967903429305,0.84765625,0.997766988118945,"5915/9525/9975/5105/5465/9572","RARB/VPS4B/NR1D2/PCK1/PPARA/NR1D1",6
"GOMF:0008238","Exopeptidase activity",-0.671725861177336,0.848979591836735,0.997766988118945,"1636/4311","ACE/MME",2
"GOMF:0036435","K48-linked polyubiquitin modification-dependent protein binding",-0.701020667365497,0.849236641221374,0.997766988118945,"7353/7415","UFD1/VCP",2
"GOMF:0098641","Cadherin binding involved in cell-cell adhesion",-0.722028209315315,0.849609375,0.997766988118945,"55971/11135/1266","BAIAP2L1/CDC42EP1/CNN3",3
"GOMF:0031404","Chloride ion binding",0.704286628420025,0.850202429149798,0.997766988118945,"1182/6996/4835","CLCN3/TDG/NQO2",3
"GOMF:0001537","N-acetylgalactosamine 4-o-sulfotransferase activity",-0.680451436326256,0.851272015655577,0.997766988118945,"50515","CHST11",1
"GOMF:0004969","Histamine receptor activity",-0.68233887780356,0.851272015655577,0.997766988118945,"","",0
"GOMF:0015349","Thyroid hormone transmembrane transporter activity",-0.679830142179423,0.851272015655577,0.997766988118945,"117247","SLC16A10",1
"GOMF:0046974","Histone methyltransferase activity (h3-k9 specific)",-0.681863934609119,0.851272015655577,0.997766988118945,"10919","EHMT2",1
"GOMF:0060078","Regulation of postsynaptic membrane potential",0.719762666296837,0.851926977687627,0.997766988118945,"2565/1128/2915","GABRG1/CHRM1/GRM5",3
"GOMF:0043023","Ribosomal large subunit binding",-0.69810625438737,0.85207100591716,0.997766988118945,"9147/29789/11052","NEMF/OLA1/CPSF6",3
"GOMF:0042162","Telomeric dna binding",0.734819807041587,0.852760736196319,0.997766988118945,"7520/2547/79991/7013/80119/23381/26019/9894/23049","XRCC5/XRCC6/STN1/TERF1/PIF1/SMG5/UPF2/TELO2/SMG1",9
"GOMF:0048018","Receptor ligand activity",-0.741572470286467,0.854368932038835,0.997766988118945,"4137/7479/7474/7422/7483/7484","MAPT/WNT8B/WNT5A/VEGFA/WNT9A/WNT9B",6
"GOMF:0000995","Rna polymerase iii general transcription initiation factor activity",-0.696270121796195,0.854961832061069,0.997766988118945,"2972/6908","BRF1/TBP",2
"GOMF:0015889","Cobalamin transport",0.709053772427763,0.85625,0.997766988118945,"55788","LMBRD1",1
"GOMF:0008310","Single-stranded dna 3'-5' exodeoxyribonuclease activity",-0.68992117298003,0.858778625954199,0.997766988118945,"112479/348654/64789","ERI2/GEN1/EXO5",3
"GOMF:0017112","Rab guanyl-nucleotide exchange factor activity",0.770305587672014,0.860323886639676,0.997766988118945,"60684/8567/83696/6305/163259/10260/51112/27342","TRAPPC11/MADD/TRAPPC9/SBF1/DENND2C/DENND4A/TRAPPC12/RABGEF1",8
"GOMF:0061676","Importin-alpha family protein binding",-0.673925289062811,0.863013698630137,0.997766988118945,"2801/1660","GOLGA2/DHX9",2
"GOMF:0001609","G protein-coupled adenosine receptor activity",0.656264494305827,0.863543788187373,0.997766988118945,"140/64805","ADORA3/P2RY12",2
"GOMF:0036312","Phosphatidylinositol 3-kinase regulatory subunit binding",-0.689721639159682,0.864271457085828,0.997766988118945,"1785/25827/153090/867","DNM2/FBXL2/DAB2IP/CBL",4
"GOMF:0019956","Chemokine binding",0.720610879609345,0.864300626304802,0.997766988118945,"1236/10663/9034/1232/1237","CCR7/CXCR6/CCRL2/CCR3/CCR8",5
"GOMF:0052689","Carboxylic ester hydrolase activity",0.718152615816941,0.864476386036961,0.997766988118945,"221223/283848/2098/10434","CES5A/CES4A/ESD/LYPLA1",4
"GOMF:0031005","Filamin binding",-0.689783899314741,0.865877712031558,0.997766988118945,"10570/27129","DPYSL4/HSPB7",2
"GOMF:0030883","Endogenous lipid antigen binding",0.653568574215222,0.867617107942974,0.997766988118945,"910/912/911/909/913","CD1B/CD1D/CD1C/CD1A/CD1E",5
"GOMF:0030884","Exogenous lipid antigen binding",0.653568574215222,0.867617107942974,0.997766988118945,"910/912/911/909/913","CD1B/CD1D/CD1C/CD1A/CD1E",5
"GOMF:0051721","Protein phosphatase 2a binding",0.70685418989886,0.868583162217659,0.997766988118945,"6801/5524/6772/55917/2029/23381","STRN/PTPA/STAT1/CTTNBP2NL/ENSA/SMG5",6
"GOMF:0004860","Protein kinase inhibitor activity",-0.729149732861756,0.868787276341948,0.997766988118945,"9479/140775/9467/8651/2764/142679/54997/1027/1026","MAPK8IP1/SMCR8/SH3BP5/SOCS1/GMFB/DUSP19/TESC/CDKN1B/CDKN1A",9
"GOMF:0031406","Carboxylic acid binding",-0.668949908330231,0.869731800766284,0.997766988118945,"55662/1645/1646/5105","HIF1AN/AKR1C1/AKR1C2/PCK1",4
"GOMF:1904153","Negative regulation of retrograde protein transport, er to cytosol",0.702505954877482,0.870707070707071,0.997766988118945,"51465/258010/55432/337867","UBE2J1/SVIP/YOD1/UBAC2",4
"GOMF:0015840","Urea transport",-0.661696196965263,0.870841487279843,0.997766988118945,"360/8170","AQP3/SLC14A2",2
"GOMF:2000373","Positive regulation of dna topoisomerase (atp-hydrolyzing) activity",-0.657387418299489,0.8715953307393,0.997766988118945,"29128","UHRF1",1
"GOMF:0009725","Response to hormone",-0.752978205373087,0.871743486973948,0.997766988118945,"4327/4843/4199/51738/2274/7386/9361/2693/6652/5308/10432/2185/3059","MMP19/NOS2/ME1/GHRL/FHL2/UQCRFS1/LONP1/GHSR/SORD/PITX2/RBM14/PTK2B/HCLS1",13
"GOMF:0015180","L-alanine transmembrane transporter activity",-0.675664857784532,0.874045801526718,0.997766988118945,"55238/6509","SLC38A7/SLC1A4",2
"GOMF:0005025","Transforming growth factor beta receptor activity, type i",0.67979587268362,0.876569037656904,0.997766988118945,"90/94/130399/658","ACVR1/ACVRL1/ACVR1C/BMPR1B",4
"GOMF:0060090","Molecular adaptor activity",0.652961440355393,0.877049180327869,0.997766988118945,"10016/2621/4690","PDCD6/GAS6/NCK1",3
"GOMF:0004536","Deoxyribonuclease activity",0.691737761495166,0.877083333333333,0.997766988118945,"1677","DFFB",1
"GOMF:0050699","Ww domain binding",-0.737357852044328,0.877126654064272,0.997766988118945,"10188/51186/340543/140597/164684/56937/9338/79921","TNK2/TCEAL9/TCEAL5/TCEAL2/WBP2NL/PMEPA1/TCEAL1/TCEAL4",8
